,Unnamed: 0,IPW,S_learner,T_learner,Matching_propensity,Matching_all
216,,1.1738572964405511,0.0,-0.7177033492822966,3.488038277511962,2.0861244019138754
217,,0.7981819320273793,0.0,1.6172248803827751,-1.0861244019138756,1.8564593301435406
218,,1.1679342664156376,0.0,2.0382775119617227,1.1339712918660287,1.9090909090909092
219,,0.7668747761506087,0.0,1.8708133971291867,1.3827751196172249,1.9330143540669857
220,,0.7998701430174726,0.0,0.19138755980861244,0.84688995215311,1.875598086124402
221,,0.9358597843037304,0.0,0.9138755980861244,1.4210526315789473,2.0
222,,0.9277414559645849,0.0,1.1722488038277512,0.9090909090909091,1.555023923444976
223,,1.2280607772587366,0.0,0.15789473684210525,1.5311004784688995,1.894736842105263
224,,0.7017578964129607,0.0,0.8229665071770335,2.923444976076555,1.6794258373205742
225,,0.7911311162879453,0.0,0.5311004784688995,0.8038277511961722,1.2535885167464116
226,,1.2933491669625412,0.0,-1.0382775119617225,1.291866028708134,1.9090909090909092
227,,1.0583234050764085,0.0,-1.0574162679425838,-1.6267942583732058,1.7751196172248804
228,,1.0353154784781606,0.0,3.110047846889952,1.5263157894736843,2.1674641148325358
229,,1.192428606104957,0.0,1.4688995215311005,2.789473684210526,1.5980861244019138
230,,1.3075507530033827,0.0,0.430622009569378,2.215311004784689,2.339712918660287
231,,0.6179641139408436,0.0,0.009569377990430622,0.6889952153110048,1.722488038277512
232,,1.1969899026307882,0.0,0.8660287081339713,3.8947368421052633,2.0
233,,0.8025918565230947,0.0,2.7177033492822966,-2.5311004784688995,1.6172248803827751
234,,1.0939796615455422,0.0,1.0,1.555023923444976,1.736842105263158
235,,0.6417509833376611,0.0,2.1291866028708135,0.6411483253588517,1.7416267942583732
236,,1.0461580984394043,0.0,-0.2583732057416268,0.5358851674641149,1.69377990430622
237,,0.9862800545426045,0.0,3.736842105263158,0.48325358851674644,1.9665071770334928
238,,0.6411222702246946,0.0,2.9473684210526314,-0.45933014354066987,1.6267942583732058
239,,0.9117069511484439,0.0,2.449760765550239,0.8133971291866029,1.38755980861244
240,,0.7335715334150912,0.0,0.10526315789473684,-2.521531100478469,1.5598086124401913
241,,1.2871147030066783,0.0,1.4066985645933014,-0.7990430622009569,1.9043062200956937
242,,0.5958040165666805,0.0,0.7320574162679426,0.15311004784688995,1.7416267942583732
243,,0.6089626015804426,0.0,1.861244019138756,2.665071770334928,1.7129186602870814
244,,1.2885992340763348,0.0,3.110047846889952,1.1770334928229664,1.8421052631578947
245,,0.7710077689333852,0.0,-0.37320574162679426,-0.22488038277511962,1.5311004784688995
246,,1.0077622781238755,0.0,1.1626794258373205,1.9186602870813396,1.6220095693779903
247,,1.0690174110251736,0.0,2.090909090909091,2.1148325358851676,1.9904306220095693
248,,0.7449282090549965,0.0,1.4066985645933014,1.3588516746411483,1.4497607655502391
249,,1.138787504716411,0.0,-0.12440191387559808,3.0,2.1291866028708135
250,,0.9758760839871995,0.0,1.3349282296650717,-0.28708133971291866,2.1578947368421053
251,,0.6901828129560759,0.0,0.7511961722488039,3.339712918660287,1.5789473684210527
252,,1.0506455681916032,0.0,2.425837320574163,1.4545454545454546,1.7655502392344498
253,,0.7394006238577553,0.0,1.0047846889952152,2.8373205741626792,1.8086124401913874
254,,1.2316939304487557,0.0,2.3014354066985647,2.9330143540669855,1.6172248803827751
255,,0.7786443191957793,0.0,-0.28708133971291866,2.6794258373205744,1.2392344497607655
256,,0.5975294115561447,0.0,-0.3253588516746411,0.6842105263157895,1.4497607655502391
257,,1.092284623548102,0.0,1.6363636363636365,0.4258373205741627,1.8468899521531101
258,,1.1911187392095615,0.0,0.0430622009569378,3.0813397129186604,1.8468899521531101
259,,0.29465090715571973,0.0,3.416267942583732,-2.0334928229665072,1.6698564593301435
260,,0.5618056397640896,0.0,3.861244019138756,-0.32057416267942584,1.5645933014354068
261,,0.7439661303962288,0.0,1.8229665071770336,-2.248803827751196,2.215311004784689
262,,0.717980283189829,-0.028708133971291867,1.4880382775119618,2.9473684210526314,1.9282296650717703
263,,1.2453750367815704,0.0,0.09090909090909091,2.1196172248803826,1.7942583732057416
264,,0.6473935194851184,0.0,-0.7177033492822966,2.827751196172249,1.6602870813397128
265,,0.6541956094219081,0.0,1.7177033492822966,1.492822966507177,1.7129186602870814
266,,0.7897580382884632,0.0,-0.8516746411483254,0.3157894736842105,0.84688995215311
267,,0.5786000330011207,0.0,0.5980861244019139,-0.8660287081339713,1.3588516746411483
268,,0.6895608713178449,-0.03349282296650718,1.200956937799043,2.861244019138756,1.492822966507177
269,,0.9764850930927855,0.0,0.10526315789473684,0.45454545454545453,1.8086124401913874
270,,0.9011511016614158,0.0,-0.004784688995215311,1.3971291866028708,2.0382775119617227
271,,1.3825181148955417,0.0,2.200956937799043,0.8708133971291866,2.397129186602871
272,,0.49050625883915,0.0,1.6889952153110048,0.5789473684210527,1.5119617224880382
273,,0.693247402488971,-0.09569377990430622,-0.7081339712918661,0.6985645933014354,1.4641148325358853
274,,1.0274994949186271,0.0,-0.14354066985645933,0.8133971291866029,1.2822966507177034
275,,0.798366192148585,0.019138755980861243,0.7942583732057417,-2.062200956937799,1.937799043062201
276,,1.137626108501172,0.0,0.2535885167464115,-1.6411483253588517,1.832535885167464
277,,0.8959880807441174,0.0,1.6076555023923444,0.9186602870813397,1.8181818181818181
278,,0.770208625605348,0.0,0.9904306220095693,1.2966507177033493,1.708133971291866
279,,0.8459765775086439,0.0,2.1196172248803826,1.8038277511961722,1.7272727272727273
280,,1.0498100147265232,0.0,0.04784688995215311,1.0095693779904307,1.8277511961722488
281,,0.7348391949245399,0.0,1.277511961722488,2.799043062200957,1.645933014354067
282,,1.3181811584600054,0.0,-0.18181818181818182,2.9330143540669855,1.8803827751196172
283,,0.8975387564681996,0.0,-1.124401913875598,1.6076555023923444,1.2583732057416268
284,,0.8204097293465997,0.0,1.674641148325359,0.07655502392344497,1.5885167464114833
285,,1.2427044528942424,0.0,2.2440191387559807,3.0334928229665072,2.2057416267942584
286,,0.7468436107362437,0.0,2.444976076555024,0.7894736842105263,1.6028708133971292
287,,0.7756361508818712,0.0,0.1291866028708134,-1.3492822966507176,1.9282296650717703
288,,1.0743494748412548,0.0,0.7464114832535885,2.9617224880382773,1.9473684210526316
289,,1.0223492356930168,0.0,0.5358851674641149,1.0717703349282297,1.784688995215311
290,,0.7635271124138865,-0.8851674641148325,1.0047846889952152,-0.44019138755980863,1.861244019138756
291,,0.744427651176379,0.0,2.77511961722488,0.2679425837320574,1.8708133971291867
292,,0.7727261743568634,0.0,-0.08133971291866028,0.2727272727272727,1.3732057416267942
293,,1.1178594613392296,0.0,0.569377990430622,-0.7751196172248804,1.8803827751196172
294,,0.8079607793464747,0.0,0.3684210526315789,1.8708133971291867,1.894736842105263
295,,1.0621686682212963,0.0,3.339712918660287,1.5311004784688995,1.9617224880382775
296,,1.0075065977422404,0.0,0.5741626794258373,2.3588516746411483,1.8038277511961722
297,,1.2693224264314518,0.0,1.38755980861244,3.076555023923445,1.9712918660287082
298,,0.857238971901261,-0.8086124401913876,-0.8947368421052632,-1.4019138755980862,1.9138755980861244
299,,1.0615466080850877,0.0,0.1339712918660287,2.9808612440191387,1.9760765550239234
300,,1.1372445734040075,0.0,0.6220095693779905,-1.5885167464114833,1.5933014354066986
301,,0.9006946005554068,0.0,0.15789473684210525,2.8803827751196174,1.8468899521531101
302,,1.0859129096086586,0.0,2.334928229665072,0.5933014354066986,1.8086124401913874
303,,1.1067424826253935,0.0,0.13875598086124402,-0.14354066985645933,1.6602870813397128
304,,1.1609430694045606,0.0,3.1435406698564594,1.1148325358851674,2.248803827751196
305,,0.7049027815263484,0.0,1.3397129186602872,0.6411483253588517,1.5454545454545454
306,,0.9381454457204155,0.0,-0.45454545454545453,-0.21052631578947367,1.8468899521531101
307,,1.186585919098416,0.0,-0.20095693779904306,3.062200956937799,1.9569377990430623
308,,0.9490787392617797,0.0,-0.7081339712918661,-2.54066985645933,1.7942583732057416
309,,0.8649649207915209,0.0,0.37320574162679426,0.84688995215311,1.6602870813397128
310,,1.086697305335337,0.0,-0.7320574162679426,-1.8038277511961722,2.0669856459330145
311,,1.1456333539405934,0.0,1.5598086124401913,0.645933014354067,2.0861244019138754
312,,0.8857403919511793,0.0,2.3157894736842106,2.8851674641148324,1.875598086124402
313,,0.6334492068456352,0.0,1.3588516746411483,2.8229665071770333,2.0382775119617227
314,,1.1342920138882566,0.0,-0.06220095693779904,3.0861244019138754,1.9138755980861244
315,,1.2115083184102236,0.0,0.37320574162679426,-0.23923444976076555,1.6363636363636365
316,,1.0195260572653517,0.0,3.110047846889952,2.1148325358851676,1.9760765550239234
317,,0.9083821296530878,0.0,1.1818181818181819,3.3157894736842106,1.9425837320574162
318,,1.0126527755537416,0.0,2.0,1.0047846889952152,1.9425837320574162
319,,0.8239434717601493,0.0,-0.7464114832535885,-0.18181818181818182,1.4401913875598087
320,,1.0775379779857626,0.0,0.7272727272727273,3.401913875598086,1.7033492822966507
321,,1.0222743274852188,0.0,1.4832535885167464,3.263157894736842,1.9090909090909092
322,,1.3422906907704852,0.0,-0.20574162679425836,3.0574162679425836,2.0
323,,1.2499075932368662,0.0,3.7607655502392343,1.1722488038277512,1.8803827751196172
324,,1.0627202138349559,0.0,-0.2679425837320574,-1.1626794258373205,1.1531100478468899
325,,0.4232480061840058,-0.04784688995215311,1.8708133971291867,-0.8133971291866029,1.4497607655502391
326,,0.7681138855458545,0.0,0.8660287081339713,2.9569377990430623,1.8995215311004785
327,,0.9490501141719201,0.0,-0.09569377990430622,-0.430622009569378,2.3014354066985647
328,,1.0061887274171992,0.0,0.9425837320574163,-0.40669856459330145,1.8851674641148326
329,,0.6706340973174478,-0.07177033492822966,1.0430622009569377,0.22488038277511962,1.7799043062200957
330,,1.1351662572173429,0.0,-1.4066985645933014,3.0095693779904304,2.430622009569378
331,,0.9281741874051086,0.0,0.35406698564593303,3.0047846889952154,2.1148325358851676
332,,1.0376872242605861,0.0,0.8755980861244019,2.9617224880382773,1.875598086124402
333,,0.8550612550716086,0.009569377990430622,-0.5885167464114832,0.8708133971291866,2.076555023923445
334,,0.5482223041037615,0.0,0.45933014354066987,0.09090909090909091,1.8564593301435406
335,,1.0576882720902523,0.0,1.124401913875598,1.9043062200956937,1.8086124401913874
336,,1.0225134455098395,0.0,0.24880382775119617,-0.7464114832535885,1.6650717703349283
337,,1.4431489742255281,0.0,-0.9617224880382775,0.7942583732057417,2.3779904306220097
338,,0.6289457319010774,0.0,1.4114832535885167,-1.167464114832536,1.755980861244019
339,,0.6998214640495797,0.0,0.2631578947368421,0.2631578947368421,1.861244019138756
340,,0.8122179349435772,-0.019138755980861243,3.4401913875598087,1.4114832535885167,1.7655502392344498
341,,0.9568367786152208,0.0,-0.41148325358851673,0.9569377990430622,1.9186602870813396
342,,0.4878024993079759,0.0,0.44019138755980863,-1.4497607655502391,1.7942583732057416
343,,1.2065570315502154,0.0,0.3827751196172249,1.4880382775119618,1.5789473684210527
344,,0.9334835711561602,0.0,0.9617224880382775,2.851674641148325,1.7655502392344498
345,,1.0384222693056506,0.0,-0.47368421052631576,1.0047846889952152,1.7607655502392345
346,,0.8528983309710112,0.0,0.3492822966507177,1.5502392344497609,1.784688995215311
347,,1.3945396004201318,0.0,2.014354066985646,2.9952153110047846,1.9569377990430623
348,,1.106820685582475,0.0,1.0,3.0047846889952154,1.923444976076555
349,,0.5792292752221635,0.0,0.04784688995215311,0.09569377990430622,1.3779904306220097
350,,0.5957387697125345,0.0,-0.35406698564593303,2.8803827751196174,1.6985645933014355
351,,0.8831408788872883,-0.014354066985645933,-0.17703349282296652,3.339712918660287,1.5358851674641147
352,,0.5165784581099382,0.0,0.7320574162679426,0.40669856459330145,1.6507177033492824
353,,0.938187233713546,0.0,-0.06698564593301436,0.9473684210526315,1.8086124401913874
354,,0.8593074918938459,0.0,1.2870813397129186,2.8038277511961724,1.5167464114832536
355,,1.1817717326748596,0.0,0.8516746411483254,2.574162679425837,2.0047846889952154
356,,0.7736074830779367,0.0,1.4641148325358853,2.8564593301435406,1.9043062200956937
357,,1.2618449112187982,0.0,-0.6602870813397129,0.7272727272727273,1.9760765550239234
358,,1.0905342012889063,0.0,2.2679425837320575,2.9282296650717705,1.755980861244019
359,,1.0540519521120568,0.0,1.291866028708134,2.799043062200957,1.4688995215311005
360,,0.720523970017388,0.0,2.9569377990430623,-2.5598086124401913,2.0717703349282295
361,,0.8330824204167258,0.0,0.8086124401913876,0.33014354066985646,1.3779904306220097
362,,0.8133911731080643,0.0,-0.9186602870813397,2.8708133971291865,1.6698564593301435
363,,0.8467658195262973,0.0,2.5311004784688995,2.8851674641148324,1.7511961722488039
364,,0.8044191171128243,0.0,4.148325358851674,1.3301435406698565,2.3779904306220097
365,,1.0580020462493316,0.0,1.0526315789473684,2.937799043062201,1.8373205741626795
366,,0.5286617326840533,0.0,0.45933014354066987,0.6028708133971292,2.22488038277512
367,,1.159320019850867,0.0,1.708133971291866,2.449760765550239,1.61244019138756
368,,0.8870451469551861,0.0,-0.291866028708134,3.0,2.248803827751196
369,,0.69017174000748,0.0,0.03827751196172249,0.6889952153110048,1.674641148325359
370,,0.9728669424086747,-0.019138755980861243,-0.22009569377990432,-0.5358851674641149,1.5598086124401913
371,,0.8261195033886446,0.0,0.3923444976076555,0.8133971291866029,1.5454545454545454
372,,1.2334347868824898,0.0,0.6267942583732058,1.5502392344497609,2.1052631578947367
373,,0.9969291837263825,0.0,-0.17703349282296652,0.9952153110047847,1.61244019138756
374,,1.0225649313104357,-0.7320574162679426,0.8899521531100478,1.0239234449760766,1.6794258373205742
375,,0.8340512048323836,0.0,0.645933014354067,0.33014354066985646,1.5885167464114833
376,,0.854792502612757,-0.019138755980861243,-0.21052631578947367,-0.24401913875598086,1.6698564593301435
377,,0.5291544997001707,0.0,0.22488038277511962,0.5311004784688995,1.8038277511961722
378,,0.9609101526259316,0.0,0.19617224880382775,1.923444976076555,1.6842105263157894
379,,0.8785194306591617,0.0,-0.583732057416268,3.0095693779904304,2.2200956937799043
380,,0.9566013924657215,0.0,1.7607655502392345,2.861244019138756,2.062200956937799
381,,0.8073008408308142,0.0,1.2727272727272727,2.8947368421052633,1.9282296650717703
382,,0.4568608926617841,0.0,2.7416267942583734,1.3014354066985645,1.6220095693779903
383,,0.6134701232107094,0.0,0.3492822966507177,-1.1483253588516746,1.6602870813397128
384,,0.9955985829995135,0.0,1.8086124401913874,3.3014354066985647,1.444976076555024
385,,0.6384434811907715,0.0,0.9234449760765551,2.770334928229665,1.61244019138756
386,,1.205716615845195,0.0,-1.2200956937799043,-2.6315789473684212,1.5119617224880382
387,,1.0122200343676324,0.0,2.9808612440191387,2.851674641148325,1.894736842105263
388,,1.0887952424672453,0.0,0.7655502392344498,2.354066985645933,1.645933014354067
389,,0.9440247772479418,0.0,1.5454545454545454,2.861244019138756,1.7177033492822966
390,,0.6675451380035777,0.0,-1.507177033492823,2.875598086124402,1.8086124401913874
391,,0.4044453464832862,0.0,-0.15789473684210525,2.511961722488038,0.8899521531100478
392,,0.9857645591260593,0.0,4.91866028708134,0.9808612440191388,2.0191387559808613
393,,0.7994248920662483,-0.06698564593301436,0.5311004784688995,1.7799043062200957,1.8229665071770336
394,,0.5516145023296208,0.0,0.27751196172248804,1.1961722488038278,1.5885167464114833
395,,1.0798226660057895,0.0,1.799043062200957,3.0191387559808613,2.0430622009569377
396,,0.8299393530877328,0.0,3.148325358851675,0.8564593301435407,1.6889952153110048
397,,0.8458517081609507,0.0,-0.2535885167464115,-1.7942583732057416,1.2679425837320575
398,,1.4309950420261068,0.0,0.9090909090909091,2.9952153110047846,2.2392344497607657
399,,0.4954989304654702,0.0,3.8181818181818183,-2.5454545454545454,1.6650717703349283
