,Unnamed: 0,IPW,S_learner,T_learner,Matching_propensity,Matching_all
192,,0.36373656217371897,0.20187793427230047,0.15336463223787167,0.3286384976525822,0.6306729264475743
193,,0.6950800852547805,0.0,0.17917304747320062,0.6830015313935681,0.6079632465543645
194,,1.5616986375503306,-0.03385049365303244,0.8110014104372355,0.9534555712270804,0.7884344146685472
195,,3.2112197536354663,0.0,0.9403747870528109,0.9642248722316865,0.8228279386712095
196,,0.4991319602850872,0.0,1.0866141732283465,0.7984251968503937,0.7023622047244095
197,,1.0558529218757622,-0.010825439783491205,0.6901217861975643,0.9012178619756428,0.8836265223274695
198,,0.1555549810551473,-0.008759124087591242,0.8817518248175182,0.7255474452554744,0.6452554744525547
199,,1.1082777971915676,-0.1377840909090909,0.10511363636363637,0.6647727272727273,0.8196022727272727
200,,0.9695679007833515,0.034782608695652174,0.6623188405797101,0.4420289855072464,0.6710144927536232
201,,0.5618190560862266,0.0,0.6118518518518519,0.8251851851851851,0.8844444444444445
202,,1.2400285964110225,0.03271028037383177,0.6137071651090342,0.8629283489096573,0.6962616822429907
203,,0.606208412891581,0.046948356807511735,-0.050078247261345854,0.917057902973396,0.701095461658842
204,,0.7368204153011852,-0.30428134556574926,0.3348623853211009,0.7385321100917431,0.7232415902140673
205,,0.2422412056382588,0.0,0.22206303724928367,0.5487106017191977,0.7908309455587392
206,,0.7127128733305468,-0.08227848101265822,0.27531645569620256,0.7088607594936709,0.8212025316455697
207,,1.4884971278247736,-0.06397774687065369,0.6411682892906815,1.0751043115438108,0.885952712100139
208,,1.1459896875259559,0.0,0.5856929955290611,0.5946348733233979,0.7272727272727273
209,,0.7394715124229645,-0.0220125786163522,0.6808176100628931,0.7044025157232704,0.7562893081761006
210,,1.0851470353459378,0.0,-0.055865921787709494,0.5488826815642458,0.7625698324022346
211,,0.16287954858490084,0.0014947683109118087,0.5381165919282511,0.8804185351270553,0.874439461883408
212,,0.44093549927841913,0.058823529411764705,0.35,0.3779411764705882,0.5794117647058824
213,,0.2892472294226702,0.005535055350553505,0.477859778597786,0.17712177121771217,0.8874538745387454
214,,0.5731625487980017,0.0,0.5270457697642164,0.6560332871012483,0.739251040221914
215,,2.133734491373932,-0.02538787023977433,0.6671368124118476,1.231311706629055,0.8321579689703809
216,,0.05513452344727021,-0.018433179723502304,-0.09984639016897082,0.4500768049155146,0.6251920122887865
217,,1.3929394203026026,-0.0880503144654088,0.21257861635220127,0.5735849056603773,0.8440251572327044
218,,0.6814834329878039,-0.04005524861878453,0.23342541436464087,0.8812154696132597,0.8604972375690608
219,,0.5410586979236722,-0.191800878477306,0.7101024890190337,0.595900439238653,0.6676427525622255
220,,0.9406010863703709,0.2551181102362205,0.9606299212598425,0.815748031496063,0.5795275590551181
221,,0.6971566202508628,0.0,0.3422222222222222,0.5407407407407407,0.7985185185185185
222,,1.4092652774897143,-0.007739938080495356,0.03715170278637771,0.4055727554179567,0.7662538699690402
223,,0.4941629463280557,-0.02391629297458894,0.40956651718983555,0.5246636771300448,0.8146487294469357
224,,1.5080831514462827,0.2006220839813375,0.3188180404354588,0.32192846034214617,0.46967340590979784
225,,0.3421411792518554,-0.010687022900763359,0.6519083969465649,0.8625954198473282,0.5312977099236641
226,,1.3565625073115446,-0.13866666666666666,0.644,0.8506666666666667,0.736
227,,-0.19449810196375195,-0.008620689655172414,0.16235632183908047,0.37787356321839083,0.4640804597701149
228,,0.9417212556957666,0.0,0.4069400630914827,0.5362776025236593,0.750788643533123
229,,0.34515649327439935,0.0,-0.21861152141802068,0.2466765140324963,0.6410635155096012
230,,0.7736814122706615,-0.09898107714701601,0.3260553129548763,0.7656477438136827,0.6331877729257642
231,,0.4448494764908615,-0.0042796005706134095,0.5805991440798859,0.8516405135520685,0.6647646219686163
232,,0.5944460238403075,0.06311360448807854,0.1388499298737728,0.37307152875175315,0.6830294530154277
233,,0.31611809099396604,-0.012678288431061807,-0.006339144215530904,0.6862123613312203,0.652931854199683
234,,0.7222103919850684,0.009259259259259259,-0.09523809523809523,0.6216931216931217,0.746031746031746
235,,1.5489272119649917,-0.21313868613138687,0.3167883211678832,0.7956204379562044,0.7489051094890511
236,,1.1378138201176116,-0.08575380359612725,0.5822959889349931,0.8934993084370678,0.9778699861687413
237,,1.0203079953695116,0.004658385093167702,0.4332298136645963,0.6754658385093167,0.9565217391304348
238,,0.7803681988050433,-0.006051437216338881,0.19364599092284418,0.5491679273827534,0.6414523449319214
239,,0.47019693710400157,0.0206794682422452,0.310192023633678,0.7311669128508124,0.6425406203840472
240,,0.7817348720349511,0.05076923076923077,0.3830769230769231,0.4523076923076923,0.7907692307692308
241,,-0.12989144714370093,0.12412177985948478,0.4262295081967213,0.4180327868852459,0.8442622950819673
242,,0.2939480969083186,0.0,0.8338658146964856,0.4744408945686901,0.7284345047923323
243,,0.1255586034872791,0.012779552715654952,0.42012779552715657,0.5798722044728435,0.694888178913738
244,,0.4713547398556521,0.023255813953488372,0.6170542635658914,0.004651162790697674,0.586046511627907
245,,1.090083293398389,0.007633587786259542,0.35877862595419846,0.7954198473282442,0.7541984732824427
246,,0.889299853715404,0.0,0.33175355450236965,0.6998420221169036,0.5308056872037915
247,,0.9699702309908083,0.005952380952380952,0.6726190476190477,0.40773809523809523,0.7827380952380952
248,,0.18696004468049887,0.0219435736677116,-0.04231974921630094,0.050156739811912224,0.7225705329153606
249,,0.7437392823612772,-0.02118003025718608,0.7670196671709532,0.9636913767019667,0.9546142208774584
250,,0.022601521189145046,0.0,-0.24617524339360222,0.7468706536856745,0.6926286509040334
251,,0.346086676739056,0.0,0.08188976377952756,0.5055118110236221,0.768503937007874
252,,1.0685371992909878,-0.004552352048558422,0.25948406676783003,0.6494688922610015,0.7405159332321699
253,,0.08481743042800316,0.008522727272727272,0.5198863636363636,0.41051136363636365,0.6491477272727273
254,,0.8514119374824181,0.06379821958456973,0.6884272997032641,1.0652818991097923,0.7373887240356083
255,,2.015115055943217,-0.04525547445255475,0.5226277372262774,0.5708029197080292,0.5854014598540146
256,,1.0457657210552025,0.0,0.9687010954616588,0.5367762128325508,0.6917057902973396
257,,-0.08383648334648042,-0.015427769985974754,0.5876577840112202,0.5848527349228612,0.814866760168303
258,,0.2606543825785801,0.0,0.3146417445482866,0.5965732087227414,0.5747663551401869
259,,-0.08516214598972516,0.0,0.29518072289156627,0.5963855421686747,0.7319277108433735
260,,1.1742701772671444,0.0045871559633027525,0.7859327217125383,0.6804281345565749,0.6529051987767585
261,,0.9106062649740405,0.0,0.08050847457627118,0.461864406779661,0.9180790960451978
262,,0.17574300550380295,0.005333333333333333,-0.072,0.572,0.8706666666666667
263,,0.16011719023993187,0.0,0.8350364963503649,0.30364963503649633,0.5080291970802919
264,,0.300590670211224,0.0,-0.3611111111111111,0.5964052287581699,0.5130718954248366
265,,0.7298665649026166,-0.021897810218978103,0.28905109489051095,0.6832116788321168,0.6905109489051094
266,,0.8770686580996379,0.0084985835694051,0.5651558073654391,1.0311614730878187,0.6586402266288952
267,,0.6423704827805388,0.0,0.48826979472140764,0.16862170087976538,0.7771260997067448
268,,1.9619517866519658,-0.011345218800648298,0.6434359805510534,0.37439222042139386,0.7617504051863857
269,,0.6216150155074263,-0.007142857142857143,0.8785714285714286,0.7114285714285714,0.6757142857142857
270,,0.02213665510098828,0.015873015873015872,0.14682539682539683,0.3439153439153439,0.7182539682539683
271,,0.7504985325284559,-0.07596685082872928,0.04696132596685083,0.5386740331491713,0.7859116022099447
272,,0.2802371304375253,0.0,0.43919885550786836,0.759656652360515,0.7496423462088698
273,,1.1624443826192365,0.0078003120124804995,0.22464898595943839,0.49765990639625585,0.8252730109204368
274,,0.713763162758998,-0.03929539295392954,0.31029810298102983,0.5094850948509485,0.8211382113821138
275,,0.19034681139032195,0.0,0.61,0.5828571428571429,0.6585714285714286
276,,0.2352345228277728,0.10676691729323308,0.0962406015037594,0.750375939849624,0.8962406015037594
277,,-0.3423074014073033,0.06901041666666667,0.0546875,0.4440104166666667,0.640625
278,,-0.2573882099574054,-0.019374068554396422,0.2503725782414307,0.6825633383010432,0.879284649776453
279,,0.8838594458487803,0.012102874432677761,0.7851739788199698,0.5431164901664145,0.783661119515885
280,,-0.6357185851592164,-0.006134969325153374,0.44631901840490795,0.3696319018404908,0.49693251533742333
281,,0.7426561617523455,0.0672782874617737,0.6620795107033639,0.5672782874617737,0.7048929663608563
282,,0.4170142199627671,0.052307692307692305,-0.021538461538461538,0.3415384615384615,0.4676923076923077
283,,0.9589895274186735,0.03857142857142857,0.07571428571428572,0.71,0.3585714285714286
284,,1.3048171896395995,0.0048543689320388345,0.6974110032362459,0.7135922330097088,0.7880258899676376
285,,1.3964226902481767,-0.015558698727015558,0.5770862800565771,1.125884016973126,0.809052333804809
286,,3.9251888410894336,0.0,0.8773087071240105,0.6886543535620053,1.1398416886543536
287,,0.10874722321891284,0.0031007751937984496,0.24651162790697675,0.36589147286821705,0.7596899224806202
288,,0.4333691720673909,0.0,0.6671177266576455,1.1299052774018945,1.081190798376184
289,,0.5826708357760149,0.002824858757062147,0.307909604519774,0.4901129943502825,0.8107344632768362
290,,0.8124710646731041,0.08255451713395638,0.4143302180685358,0.5062305295950156,0.40342679127725856
291,,0.06805436732934123,0.006644518272425249,0.7906976744186046,0.632890365448505,0.5963455149501661
292,,0.02464787321426387,-0.008658008658008658,-0.4401154401154401,0.2741702741702742,0.42424242424242425
293,,0.01568338715295603,0.09815078236130868,0.310099573257468,0.16500711237553342,0.49359886201991465
294,,1.0968284157907386,-0.006711409395973154,0.8228187919463087,0.8711409395973154,0.8523489932885906
295,,1.0048851672549857,-0.07163742690058479,-0.06286549707602339,0.8947368421052632,0.8888888888888888
296,,1.3436023909745378,-0.03207810320781032,0.8131101813110181,0.7740585774058577,0.891213389121339
297,,1.0546902950598929,0.0,0.4951923076923077,0.38301282051282054,0.5528846153846154
298,,0.11599194028907922,0.17561683599419448,0.46734397677793904,0.4716981132075472,0.5166908563134979
299,,-0.10478764139090746,0.0,0.2514792899408284,0.13165680473372782,0.7884615384615384
300,,0.5388256343646205,0.34795763993948564,0.7019667170953101,0.8048411497730711,0.5824508320726173
301,,2.324518638616201,0.015736766809728183,0.4864091559370529,0.8025751072961373,0.6280400572246065
302,,0.4475630371560393,0.01788375558867362,0.5737704918032787,0.5201192250372578,0.8733233979135618
303,,0.3445193074837958,0.0,0.027359781121751026,0.6785225718194254,0.7017783857729138
304,,0.5506569120831237,-0.01451378809869376,0.22786647314949202,0.5689404934687954,0.8011611030478955
305,,0.6519739384635255,-0.018205461638491547,0.4486345903771131,0.5656697009102731,0.6046814044213265
306,,1.4343499312843515,0.0,0.3411764705882353,0.36323529411764705,0.7338235294117647
307,,1.0965769308647189,-0.002976190476190476,0.3645833333333333,0.6592261904761905,0.8303571428571429
308,,0.05356544629820936,-0.015220700152207,0.4063926940639269,0.8340943683409436,0.7686453576864536
309,,1.5354177581773678,0.0,0.6505139500734214,0.8223201174743024,0.7914831130690162
310,,0.35541710698181106,-0.003968253968253968,-0.14814814814814814,0.8796296296296297,0.6335978835978836
311,,0.37674258598702126,0.006983240223463687,0.2011173184357542,0.35614525139664804,0.7653631284916201
312,,0.7007103508325185,0.03481012658227848,0.02531645569620253,0.7009493670886076,0.7294303797468354
313,,-0.14846630986061893,-0.008968609865470852,-0.2556053811659193,0.5844544095665172,0.5455904334828101
314,,0.6448696701488061,0.005649717514124294,0.5748587570621468,0.788135593220339,0.9576271186440678
315,,0.4224424300960652,0.014563106796116505,0.06634304207119741,0.3802588996763754,0.5453074433656958
316,,0.8843214864534108,0.0,0.19069767441860466,0.5596899224806201,0.9627906976744186
317,,-0.07850358445535832,-0.05319148936170213,-0.07047872340425532,0.24468085106382978,0.6303191489361702
318,,0.5745301168736434,0.011725293132328308,0.6767169179229481,0.7219430485762144,0.9463986599664992
319,,0.7151076898181108,-0.0032,0.5568,0.8528,0.8768
320,,1.4467288229150705,0.017699115044247787,0.5707964601769911,1.191740412979351,0.855457227138643
321,,0.8898386847519326,0.0,0.4473684210526316,0.8276315789473684,0.8421052631578947
322,,1.1315209051864472,-0.029320987654320986,0.0787037037037037,0.5108024691358025,0.5740740740740741
323,,0.7689203236655802,0.05555555555555555,0.8158730158730159,0.6317460317460317,0.7206349206349206
324,,1.0734751951945545,0.0,0.606951871657754,0.9371657754010695,0.9344919786096256
325,,0.35459337148958436,0.0015220700152207,0.2998477929984779,0.3607305936073059,0.8188736681887366
326,,1.9223018652874817,-0.027777777777777776,0.5365497076023392,0.4824561403508772,0.6915204678362573
327,,0.5797956722727635,0.12816901408450704,0.31971830985915495,0.4507042253521127,0.8014084507042254
328,,0.8679674156596149,-0.008645533141210375,0.35878962536023057,1.2146974063400577,0.7622478386167147
329,,1.5761561734543745,0.12028985507246377,0.6072463768115942,0.9347826086956522,0.8246376811594203
330,,1.030398541275583,-0.00291970802919708,0.5474452554744526,0.41605839416058393,0.8627737226277372
331,,0.5922165091327289,0.047400611620795105,0.7813455657492355,0.753822629969419,0.9740061162079511
332,,1.3362408169062965,-0.01293103448275862,1.1810344827586208,1.2672413793103448,0.8635057471264368
333,,0.627320712579464,0.0,0.263448275862069,-0.07724137931034483,0.6537931034482759
334,,1.0094986558529495,-0.011075949367088608,0.555379746835443,0.7515822784810127,0.8544303797468354
335,,1.9352292182223727,0.5684357541899442,0.5181564245810056,1.1075418994413408,0.6899441340782123
336,,0.09243793459154404,-0.004608294930875576,0.26574500768049153,0.402457757296467,0.5483870967741935
337,,1.2207961740780955,0.04694167852062589,0.39260312944523473,0.829302987197724,0.914651493598862
338,,0.8246552969788401,0.04148148148148148,0.32,0.7022222222222222,0.725925925925926
339,,0.5982151049802069,-0.01293103448275862,0.6508620689655172,0.4267241379310345,0.6882183908045977
340,,1.336465052748177,0.042212518195050945,0.5851528384279476,1.3231441048034935,0.9432314410480349
341,,0.55276929631325,0.0,-0.04200542005420054,0.5785907859078591,0.6233062330623306
342,,0.6919312903663446,0.008708272859216255,1.0145137880986939,0.7764876632801161,0.5747460087082729
343,,1.152564423912894,-0.14325842696629212,0.35674157303370785,0.5351123595505618,0.5294943820224719
344,,0.8849583614903396,-0.06926406926406926,0.1341991341991342,0.7546897546897547,0.6854256854256854
345,,0.558717905904667,0.005970149253731343,0.5880597014925373,0.6119402985074627,0.5492537313432836
346,,0.30140281992731666,0.004511278195488722,0.48270676691729325,0.44360902255639095,0.5593984962406015
347,,0.47684854402193144,0.0027397260273972603,0.3095890410958904,0.6712328767123288,0.684931506849315
348,,-0.5235058066879521,0.07201309328968904,0.20458265139116202,0.16202945990180032,0.4369885433715221
349,,1.147282708071213,-0.10681114551083591,0.32507739938080493,0.3173374613003096,0.6888544891640866
350,,1.1742351127805661,0.004037685060565276,0.7415881561238223,0.7375504710632571,0.8600269179004038
351,,-0.020721648016303718,0.0030303030303030303,0.5893939393939394,0.4166666666666667,0.403030303030303
352,,0.9317563171585412,-0.09868421052631579,0.19572368421052633,0.17598684210526316,0.45230263157894735
353,,0.6754970535592131,0.0,0.40634005763688763,0.590778097982709,0.8515850144092219
354,,0.28135427241880473,0.025936599423631124,0.3069164265129683,0.4956772334293948,0.770893371757925
355,,0.6995379799470256,-0.003372681281618887,0.45868465430016864,0.5413153456998314,0.4839797639123103
356,,1.106292075141662,-0.005788712011577424,0.7510853835021708,1.0347322720694645,0.6903039073806078
357,,-0.2872627906678007,-0.015873015873015872,-0.2987012987012987,0.43867243867243866,0.7402597402597403
358,,0.7649967915749158,-0.015503875968992248,0.3736434108527132,0.3736434108527132,0.47131782945736433
359,,-0.6955757787660866,-0.00995732574679943,-0.029871977240398292,0.06685633001422475,0.6557610241820768
360,,0.38504385398559426,0.05580693815987934,0.1297134238310709,0.6500754147812972,0.9502262443438914
361,,0.5435889683673283,0.0,-0.026912181303116147,0.7393767705382436,0.8682719546742209
362,,0.9297623427424884,0.0,0.5731523378582202,0.6591251885369532,0.9306184012066365
363,,0.8280617202429781,0.17109634551495018,-0.15448504983388706,0.5299003322259136,0.6362126245847176
364,,0.5515576198477752,0.143646408839779,0.3218232044198895,1.0234806629834254,0.8632596685082873
365,,1.0789206325027854,0.0,0.6882352941176471,0.8191176470588235,0.7867647058823529
366,,1.044572657579867,0.0,0.7747489239598279,0.8593974175035868,0.7675753228120517
367,,0.20734118806923973,0.006472491909385114,0.3268608414239482,0.38996763754045305,0.7055016181229773
368,,-0.02099896273397084,0.021505376344086023,0.005376344086021506,0.3387096774193548,0.896505376344086
369,,-0.052948841110024514,0.015337423312883436,0.6487730061349694,0.44631901840490795,0.7039877300613497
370,,-0.007614035574444955,-0.019197207678883072,0.0034904013961605585,0.5392670157068062,0.7591623036649214
371,,1.4557625346382927,-0.005747126436781609,0.10488505747126436,0.7543103448275862,0.6364942528735632
372,,2.1057340232085675,0.005571030640668524,0.40668523676880225,0.7437325905292479,0.7966573816155988
373,,0.7237492317912744,0.0,0.4019607843137255,0.3739495798319328,0.819327731092437
374,,1.0986487455027376,-0.0028368794326241137,0.3432624113475177,0.6836879432624113,0.774468085106383
375,,1.3894712873959887,-0.08228730822873083,-0.14365411436541142,1.200836820083682,0.8633193863319386
376,,0.4350186530990565,0.0,0.4457652303120357,0.4323922734026746,0.7132243684992571
377,,0.6397164575280785,0.10304789550072568,0.3265602322206096,0.6995645863570392,0.690856313497823
378,,1.0550604477337346,0.005706134094151213,0.6262482168330956,0.9714693295292439,0.8815977175463623
379,,0.33561774751295914,0.00872093023255814,0.17296511627906977,0.8023255813953488,0.8590116279069767
380,,0.2394287686200829,0.01764705882352941,-0.14411764705882352,0.2985294117647059,0.4176470588235294
381,,0.08102274344751725,0.02653631284916201,0.38966480446927376,0.8533519553072626,0.7960893854748603
382,,-0.029599851964065227,0.01308139534883721,0.20930232558139536,0.3502906976744186,0.6933139534883721
383,,1.5215866321567328,-0.28991596638655465,0.226890756302521,0.6890756302521008,0.7380952380952381
384,,0.8018621769395766,-0.005934718100890208,0.3620178041543027,0.44510385756676557,0.685459940652819
385,,1.542705764260317,0.103125,0.73125,0.9921875,0.9625
386,,0.4508792051669537,-0.0958904109589041,0.9573820395738204,1.1324200913242009,0.5540334855403348
387,,0.15268239059237398,-0.016877637130801686,0.1631504922644163,0.35864978902953587,0.6132208157524613
388,,0.473451429403708,0.0,0.1301169590643275,0.543859649122807,0.6783625730994152
389,,0.9558205175067309,0.004484304932735426,-0.07324364723467862,0.8535127055306427,0.5739910313901345
390,,0.006462589390302309,-0.013192612137203167,0.41424802110817943,1.1029023746701847,0.8588390501319261
391,,-1.0720448434100533,0.037037037037037035,0.4301994301994302,0.48575498575498577,0.6153846153846154
392,,0.9299209328973159,0.0,0.6776611694152923,0.6731634182908546,0.5097451274362819
393,,0.9241894066387091,0.0,0.8260869565217391,0.8877980364656382,0.814866760168303
394,,0.7328081253895533,0.021367521367521368,0.3148148148148148,0.7279202279202279,1.0113960113960114
395,,0.358251508855139,-0.0532258064516129,0.4,0.5951612903225807,0.5483870967741935
396,,0.545491483154597,-0.00872093023255814,0.38808139534883723,0.6104651162790697,0.7834302325581395
397,,1.1031621797281947,0.0,0.5939306358381503,0.7023121387283237,0.4869942196531792
398,,0.3541451857859035,0.01876675603217158,0.5536193029490617,0.9101876675603218,0.8471849865951743
399,,0.031037406363718656,0.0,0.29204892966360857,0.6299694189602446,0.5474006116207951
