,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
409,3423.0,2.0,4.0,0.0,False,3423.0,1729.0,2012/2013,25.0,2013-02-02,False,46,58,Balanced,Balanced,Little,Little,41,72,Mixed,Long,Organised,Organised,46,48,Normal,Normal,61,51,Normal,Normal,63,46,Normal,Normal,Organised,Organised,42,41,Medium,Medium,43,39,Press,Press,46,51,Normal,Normal,Cover,Cover,81.145,76.925,83.4,76.75,3.5444444444444443,1.9366666666666665,3.9255555555555555,8455.0,10261.0,2.0,8.0,2,Chelsea,1729,England,5,17
410,3342.0,0.0,6.0,1.0,True,3342.0,1729.0,2012/2013,18.0,2012-12-22,True,58,58,Balanced,Balanced,Little,Little,72,54,Long,Mixed,Organised,Organised,48,53,Normal,Normal,51,39,Normal,Normal,46,54,Normal,Normal,Organised,Organised,41,49,Medium,Medium,39,47,Press,Press,51,44,Normal,Normal,Cover,Cover,76.925,74.47894736842105,76.75,80.42105263157895,3.322222222222222,2.0833333333333335,3.572222222222222,10261.0,10172.0,0.0,2.0,12,Newcastle United,1729,England,5,21
411,3342.0,2.0,3.0,1.0,False,3342.0,1729.0,2012/2013,18.0,2012-12-22,False,58,58,Balanced,Balanced,Little,Little,54,72,Mixed,Long,Organised,Organised,53,48,Normal,Normal,39,51,Normal,Normal,54,46,Normal,Normal,Organised,Organised,49,41,Medium,Medium,47,39,Press,Press,44,51,Normal,Normal,Cover,Cover,74.47894736842105,76.925,80.42105263157895,76.75,3.322222222222222,3.572222222222222,2.0833333333333335,10172.0,10261.0,2.0,0.0,12,Queens Park Rangers,1729,England,5,21
412,3548.0,4.0,2.0,0.0,True,3548.0,1729.0,2012/2013,36.0,2013-05-04,False,58,72,Balanced,Fast,Little,Little,72,73,Long,Long,Organised,Organised,48,61,Normal,Normal,51,74,Normal,Lots,46,32,Normal,Little,Organised,Organised,41,30,Medium,Deep,39,37,Press,Press,51,41,Normal,Normal,Cover,Cover,76.925,72.57058823529412,76.75,72.0,3.322222222222222,3.086666666666667,2.336666666666667,10261.0,8654.0,4.0,2.0,5,Newcastle United,1729,England,3,25
413,3548.0,2.0,4.0,0.0,False,3548.0,1729.0,2012/2013,36.0,2013-05-04,True,72,58,Fast,Balanced,Little,Little,73,72,Long,Long,Organised,Organised,61,48,Normal,Normal,74,51,Lots,Normal,32,46,Little,Normal,Organised,Organised,30,41,Deep,Medium,37,39,Press,Press,41,51,Normal,Normal,Cover,Cover,72.57058823529412,76.925,72.0,76.75,3.322222222222222,2.336666666666667,3.086666666666667,8654.0,10261.0,2.0,4.0,5,West Ham United,1729,England,3,25
414,3394.0,3.0,0.0,1.0,False,3394.0,1729.0,2012/2013,22.0,2013-01-12,False,58,70,Balanced,Fast,Little,Little,72,70,Long,Long,Organised,Organised,48,56,Normal,Normal,51,67,Normal,Lots,46,48,Normal,Normal,Organised,Organised,41,40,Medium,Medium,39,43,Press,Press,51,53,Normal,Normal,Cover,Cover,76.925,73.25,76.75,72.75,3.4166666666666665,3.3444444444444446,2.1444444444444444,10261.0,9850.0,3.0,1.0,1,Newcastle United,1729,England,1,14
415,3394.0,1.0,2.0,0.0,True,3394.0,1729.0,2012/2013,22.0,2013-01-12,True,70,58,Fast,Balanced,Little,Little,70,72,Long,Long,Organised,Organised,56,48,Normal,Normal,67,51,Lots,Normal,48,46,Normal,Normal,Organised,Organised,40,41,Medium,Medium,43,39,Press,Press,53,51,Normal,Normal,Cover,Cover,73.25,76.925,72.75,76.75,3.4166666666666665,2.1444444444444444,3.3444444444444446,9850.0,10261.0,1.0,3.0,1,Norwich City,1729,England,1,14
416,3596.0,0.0,1.0,0.0,True,3596.0,1729.0,2012/2013,6.0,2012-09-29,False,58,49,Balanced,Balanced,Little,Little,72,61,Long,Mixed,Organised,Organised,48,55,Normal,Normal,51,58,Normal,Normal,46,37,Normal,Normal,Organised,Organised,41,39,Medium,Medium,39,44,Press,Press,51,52,Normal,Normal,Cover,Cover,76.925,70.18888888888888,76.75,71.44444444444444,3.25,2.408888888888889,2.9311111111111106,10261.0,9798.0,0.0,2.0,9,Newcastle United,1729,England,3,22
417,3596.0,2.0,0.0,1.0,False,3596.0,1729.0,2012/2013,6.0,2012-09-29,True,49,58,Balanced,Balanced,Little,Little,61,72,Mixed,Long,Organised,Organised,55,48,Normal,Normal,58,51,Normal,Normal,37,46,Normal,Normal,Organised,Organised,39,41,Medium,Medium,44,39,Press,Press,52,51,Normal,Normal,Cover,Cover,70.18888888888888,76.925,71.44444444444444,76.75,3.25,2.9311111111111106,2.408888888888889,9798.0,10261.0,2.0,0.0,9,Reading,1729,England,3,22
418,3302.0,1.0,5.0,1.0,False,3302.0,1729.0,2012/2013,14.0,2012-11-28,False,58,75,Balanced,Fast,Little,Little,72,73,Long,Long,Organised,Organised,48,59,Normal,Normal,51,61,Normal,Normal,46,38,Normal,Normal,Organised,Organised,41,32,Medium,Deep,39,37,Press,Press,51,41,Normal,Normal,Cover,Cover,76.925,74.84444444444445,76.75,79.0,3.3333333333333335,4.011111111111111,1.951111111111111,10261.0,10194.0,1.0,1.0,11,Newcastle United,1729,England,4,26
419,3302.0,1.0,2.0,0.0,True,3302.0,1729.0,2012/2013,14.0,2012-11-28,True,75,58,Fast,Balanced,Little,Little,73,72,Long,Long,Organised,Organised,59,48,Normal,Normal,61,51,Normal,Normal,38,46,Normal,Normal,Organised,Organised,32,41,Deep,Medium,37,39,Press,Press,41,51,Normal,Normal,Cover,Cover,74.84444444444445,76.925,79.0,76.75,3.3333333333333335,1.951111111111111,4.011111111111111,10194.0,10261.0,1.0,1.0,11,Stoke City,1729,England,4,26
420,3493.0,0.0,1.0,2.0,False,3493.0,1729.0,2012/2013,31.0,2013-03-30,False,58,36,Balanced,Balanced,Little,Little,72,34,Long,Mixed,Organised,Organised,48,39,Normal,Normal,51,44,Normal,Normal,46,38,Normal,Normal,Organised,Free Form,41,42,Medium,Medium,39,44,Press,Press,51,54,Normal,Normal,Cover,Cover,76.925,82.6076923076923,76.75,84.0,5.277777777777778,10.555555555555555,1.298888888888889,10261.0,8456.0,0.0,4.0,3,Newcastle United,1729,England,2,15
421,3493.0,4.0,6.0,2.0,True,3493.0,1729.0,2012/2013,31.0,2013-03-30,True,36,58,Balanced,Balanced,Little,Little,34,72,Mixed,Long,Organised,Organised,39,48,Normal,Normal,44,51,Normal,Normal,38,46,Normal,Normal,Free Form,Organised,42,41,Medium,Medium,44,39,Press,Press,54,51,Normal,Normal,Cover,Cover,82.6076923076923,76.925,84.0,76.75,5.277777777777778,1.298888888888889,10.555555555555555,8456.0,10261.0,4.0,0.0,3,Manchester City,1729,England,2,15
422,3410.0,3.0,2.0,1.0,True,3410.0,1729.0,2012/2013,24.0,2013-01-29,False,58,63,Balanced,Balanced,Little,Little,72,59,Long,Mixed,Organised,Organised,48,52,Normal,Normal,51,55,Normal,Normal,46,34,Normal,Normal,Organised,Organised,41,39,Medium,Medium,39,41,Press,Press,51,54,Normal,Normal,Cover,Cover,76.925,71.82272727272728,76.75,76.13636363636364,3.2555555555555555,2.626666666666667,2.751111111111111,10261.0,10252.0,3.0,3.0,1,Newcastle United,1729,England,7,27
423,3410.0,3.0,5.0,0.0,False,3410.0,1729.0,2012/2013,24.0,2013-01-29,True,63,58,Balanced,Balanced,Little,Little,59,72,Mixed,Long,Organised,Organised,52,48,Normal,Normal,55,51,Normal,Normal,34,46,Normal,Normal,Organised,Organised,39,41,Medium,Medium,41,39,Press,Press,54,51,Normal,Normal,Cover,Cover,71.82272727272728,76.925,76.13636363636364,76.75,3.2555555555555555,2.751111111111111,2.626666666666667,10252.0,10261.0,3.0,3.0,1,Aston Villa,1729,England,7,27
424,3293.0,0.0,3.0,0.0,False,3293.0,1729.0,2012/2013,13.0,2012-11-25,False,58,47,Balanced,Balanced,Little,Little,72,38,Long,Mixed,Organised,Organised,48,52,Normal,Normal,51,56,Normal,Normal,46,58,Normal,Normal,Organised,Free Form,41,57,Medium,Medium,39,63,Press,Press,51,44,Normal,Normal,Cover,Cover,76.925,73.31428571428572,76.75,70.57142857142857,3.4222222222222225,2.9466666666666668,2.3344444444444443,10261.0,8466.0,0.0,5.0,11,Newcastle United,1729,England,4,26
425,3293.0,5.0,3.0,1.0,True,3293.0,1729.0,2012/2013,13.0,2012-11-25,True,47,58,Balanced,Balanced,Little,Little,38,72,Mixed,Long,Organised,Organised,52,48,Normal,Normal,56,51,Normal,Normal,58,46,Normal,Normal,Free Form,Organised,57,41,Medium,Medium,63,39,Press,Press,44,51,Normal,Normal,Cover,Cover,73.31428571428572,76.925,70.57142857142857,76.75,3.4222222222222225,2.3344444444444443,2.9466666666666668,8466.0,10261.0,5.0,0.0,11,Southampton,1729,England,4,26
426,3438.0,1.0,4.0,1.0,True,3438.0,1729.0,2012/2013,26.0,2013-02-09,False,58,42,Balanced,Balanced,Little,Little,72,46,Long,Mixed,Organised,Organised,48,45,Normal,Normal,51,58,Normal,Normal,46,68,Normal,Lots,Organised,Organised,41,63,Medium,Medium,39,61,Press,Press,51,57,Normal,Normal,Cover,Cover,76.925,79.77142857142857,76.75,83.21428571428571,3.7888888888888883,5.155555555555555,1.6744444444444442,10261.0,8586.0,1.0,1.0,2,Newcastle United,1729,England,2,17
427,3438.0,1.0,6.0,0.0,False,3438.0,1729.0,2012/2013,26.0,2013-02-09,True,42,58,Balanced,Balanced,Little,Little,46,72,Mixed,Long,Organised,Organised,45,48,Normal,Normal,58,51,Normal,Normal,68,46,Lots,Normal,Organised,Organised,63,41,Medium,Medium,61,39,Press,Press,57,51,Normal,Normal,Cover,Cover,79.77142857142857,76.925,83.21428571428571,76.75,3.7888888888888883,1.6744444444444442,5.155555555555555,8586.0,10261.0,1.0,1.0,2,Tottenham Hotspur,1729,England,2,17
428,3382.0,0.0,10.0,1.0,False,3382.0,1729.0,2012/2013,21.0,2013-01-02,True,58,58,Balanced,Balanced,Little,Little,72,62,Long,Mixed,Organised,Organised,48,48,Normal,Normal,51,59,Normal,Normal,46,32,Normal,Little,Organised,Organised,41,41,Medium,Medium,39,44,Press,Press,51,59,Normal,Normal,Cover,Cover,76.925,77.36666666666666,76.75,81.0,3.333333333333334,2.9366666666666665,2.3933333333333326,10261.0,8668.0,0.0,8.0,1,Newcastle United,1729,England,5,30
429,3382.0,8.0,4.0,2.0,True,3382.0,1729.0,2012/2013,21.0,2013-01-02,False,58,58,Balanced,Balanced,Little,Little,62,72,Mixed,Long,Organised,Organised,48,48,Normal,Normal,59,51,Normal,Normal,32,46,Little,Normal,Organised,Organised,41,41,Medium,Medium,44,39,Press,Press,59,51,Normal,Normal,Cover,Cover,77.36666666666666,76.925,81.0,76.75,3.333333333333334,2.3933333333333326,2.9366666666666665,8668.0,10261.0,8.0,0.0,1,Everton,1729,England,5,30
430,3710.0,1.0,3.0,0.0,True,3710.0,1729.0,2013/2014,17.0,2013-12-21,False,58,52,Balanced,Balanced,Little,Little,72,47,Long,Mixed,Organised,Organised,48,69,Normal,Risky,51,66,Normal,Normal,46,47,Normal,Normal,Organised,Organised,41,36,Medium,Medium,39,33,Press,Contain,51,53,Normal,Normal,Cover,Cover,76.095,71.36315789473684,78.45,73.89473684210526,3.2714285714285714,2.382857142857143,3.0714285714285716,10261.0,9826.0,1.0,4.0,12,Newcastle United,1729,England,3,21
431,3710.0,4.0,2.0,1.0,False,3710.0,1729.0,2013/2014,17.0,2013-12-21,True,52,58,Balanced,Balanced,Little,Little,47,72,Mixed,Long,Organised,Organised,69,48,Risky,Normal,66,51,Normal,Normal,47,46,Normal,Normal,Organised,Organised,36,41,Medium,Medium,33,39,Contain,Press,53,51,Normal,Normal,Cover,Cover,71.36315789473684,76.095,73.89473684210526,78.45,3.2714285714285714,3.0714285714285716,2.382857142857143,9826.0,10261.0,4.0,1.0,12,Crystal Palace,1729,England,3,21
432,4006.0,2.0,5.0,0.0,True,4006.0,1729.0,2013/2014,9.0,2013-10-27,False,58,57,Balanced,Balanced,Little,Little,72,66,Long,Mixed,Organised,Organised,48,56,Normal,Normal,51,31,Normal,Little,46,72,Normal,Lots,Organised,Organised,41,47,Medium,Medium,39,52,Press,Press,51,49,Normal,Normal,Cover,Cover,76.095,73.49,78.45,72.05,3.2714285714285714,2.5785714285714287,2.792857142857143,10261.0,8472.0,2.0,1.0,10,Newcastle United,1729,England,2,25
433,4006.0,1.0,4.0,0.0,False,4006.0,1729.0,2013/2014,9.0,2013-10-27,True,57,58,Balanced,Balanced,Little,Little,66,72,Mixed,Long,Organised,Organised,56,48,Normal,Normal,31,51,Little,Normal,72,46,Lots,Normal,Organised,Organised,47,41,Medium,Medium,52,39,Press,Press,49,51,Normal,Normal,Cover,Cover,73.49,76.095,72.05,78.45,3.2714285714285714,2.792857142857143,2.5785714285714287,8472.0,10261.0,1.0,2.0,10,Sunderland,1729,England,2,25
434,3685.0,6.0,4.0,0.0,False,3685.0,1729.0,2013/2014,14.0,2013-12-04,False,58,41,Balanced,Balanced,Little,Little,72,39,Long,Mixed,Organised,Organised,48,36,Normal,Normal,51,42,Normal,Normal,46,44,Normal,Normal,Organised,Free Form,41,52,Medium,Medium,39,58,Press,Press,51,57,Normal,Normal,Cover,Cover,76.095,75.41578947368421,78.45,78.15789473684211,3.414285714285714,3.4214285714285717,2.142857142857143,10261.0,10003.0,6.0,3.0,12,Newcastle United,1729,England,2,12
435,3685.0,3.0,2.0,0.0,True,3685.0,1729.0,2013/2014,14.0,2013-12-04,True,41,58,Balanced,Balanced,Little,Little,39,72,Mixed,Long,Organised,Organised,36,48,Normal,Normal,42,51,Normal,Normal,44,46,Normal,Normal,Free Form,Organised,52,41,Medium,Medium,58,39,Press,Press,57,51,Normal,Normal,Cover,Cover,75.41578947368421,76.095,78.15789473684211,78.45,3.414285714285714,2.142857142857143,3.4214285714285717,10003.0,10261.0,3.0,6.0,12,Swansea City,1729,England,2,12
436,3905.0,4.0,3.0,2.0,False,3905.0,1729.0,2013/2014,34.0,2014-04-12,False,58,75,Balanced,Fast,Little,Little,72,73,Long,Long,Organised,Organised,48,59,Normal,Normal,51,61,Normal,Normal,46,38,Normal,Normal,Organised,Organised,41,32,Medium,Deep,39,37,Press,Press,51,41,Normal,Normal,Cover,Cover,76.095,74.08235294117647,78.45,79.29411764705883,3.3000000000000003,3.6,2.1214285714285714,10261.0,10194.0,4.0,0.0,4,Newcastle United,1729,England,2,23
437,3905.0,0.0,2.0,0.0,True,3905.0,1729.0,2013/2014,34.0,2014-04-12,True,75,58,Fast,Balanced,Little,Little,73,72,Long,Long,Organised,Organised,59,48,Normal,Normal,61,51,Normal,Normal,38,46,Normal,Normal,Organised,Organised,32,41,Deep,Medium,37,39,Press,Press,41,51,Normal,Normal,Cover,Cover,74.08235294117647,76.095,79.29411764705883,78.45,3.3000000000000003,2.1214285714285714,3.6,10194.0,10261.0,0.0,4.0,4,Stoke City,1729,England,2,23
438,3658.0,4.0,1.0,0.0,False,3658.0,1729.0,2013/2014,11.0,2013-11-10,False,58,42,Balanced,Balanced,Little,Little,72,46,Long,Mixed,Organised,Organised,48,45,Normal,Normal,51,58,Normal,Normal,46,68,Normal,Lots,Organised,Organised,41,63,Medium,Medium,39,61,Press,Press,51,57,Normal,Normal,Cover,Cover,76.095,,78.45,83.73684210526316,4.148571428571429,6.392857142857143,1.5285714285714287,10261.0,8586.0,4.0,6.0,11,Newcastle United,1729,England,3,19
439,3658.0,6.0,13.0,0.0,True,3658.0,1729.0,2013/2014,11.0,2013-11-10,True,42,58,Balanced,Balanced,Little,Little,46,72,Mixed,Long,Organised,Organised,45,48,Normal,Normal,58,51,Normal,Normal,68,46,Lots,Normal,Organised,Organised,63,41,Medium,Medium,61,39,Press,Press,57,51,Normal,Normal,Cover,Cover,,76.095,83.73684210526316,78.45,4.148571428571429,1.5285714285714287,6.392857142857143,8586.0,10261.0,6.0,4.0,11,Tottenham Hotspur,1729,England,3,19
440,3832.0,2.0,5.0,1.0,True,3832.0,1729.0,2013/2014,28.0,2014-03-01,False,58,63,Balanced,Balanced,Little,Little,72,48,Long,Mixed,Organised,Organised,48,38,Normal,Normal,51,60,Normal,Normal,46,54,Normal,Normal,Organised,Organised,41,34,Medium,Medium,39,37,Press,Press,51,46,Normal,Normal,Cover,Cover,76.095,71.8375,78.45,71.625,3.1785714285714284,3.142857142857143,2.4071428571428575,10261.0,8667.0,2.0,3.0,3,Newcastle United,1729,England,5,24
441,3832.0,3.0,2.0,0.0,False,3832.0,1729.0,2013/2014,28.0,2014-03-01,True,63,58,Balanced,Balanced,Little,Little,48,72,Mixed,Long,Organised,Organised,38,48,Normal,Normal,60,51,Normal,Normal,54,46,Normal,Normal,Organised,Organised,34,41,Medium,Medium,37,39,Press,Press,46,51,Normal,Normal,Cover,Cover,71.8375,76.095,71.625,78.45,3.1785714285714284,2.4071428571428575,3.142857142857143,8667.0,10261.0,3.0,2.0,3,Hull City,1729,England,5,24
442,3705.0,2.0,5.0,0.0,False,3705.0,1729.0,2013/2014,16.0,2013-12-14,True,58,47,Balanced,Balanced,Little,Little,72,38,Long,Mixed,Organised,Organised,48,52,Normal,Normal,51,56,Normal,Normal,46,58,Normal,Normal,Organised,Free Form,41,57,Medium,Medium,39,63,Press,Press,51,44,Normal,Normal,Cover,Cover,76.095,75.19444444444444,78.45,75.38888888888889,3.3,2.3642857142857143,3.06,10261.0,8466.0,2.0,3.0,12,Newcastle United,1729,England,3,24
443,3705.0,3.0,4.0,2.0,True,3705.0,1729.0,2013/2014,16.0,2013-12-14,False,47,58,Balanced,Balanced,Little,Little,38,72,Mixed,Long,Organised,Organised,52,48,Normal,Normal,56,51,Normal,Normal,58,46,Normal,Normal,Free Form,Organised,57,41,Medium,Medium,63,39,Press,Press,44,51,Normal,Normal,Cover,Cover,75.19444444444444,76.095,75.38888888888889,78.45,3.3,3.06,2.3642857142857143,8466.0,10261.0,3.0,2.0,12,Southampton,1729,England,3,24
444,3645.0,4.0,6.0,2.0,False,3645.0,1729.0,2013/2014,10.0,2013-11-02,True,58,46,Balanced,Balanced,Little,Little,72,41,Long,Mixed,Organised,Organised,48,46,Normal,Normal,51,61,Normal,Normal,46,63,Normal,Normal,Organised,Organised,41,42,Medium,Medium,39,43,Press,Press,51,46,Normal,Normal,Cover,Cover,76.095,81.475,78.45,83.83333333333333,3.8999999999999995,5.585714285714286,1.6257142857142857,10261.0,8455.0,4.0,5.0,11,Newcastle United,1729,England,4,21
445,3645.0,5.0,4.0,4.0,True,3645.0,1729.0,2013/2014,10.0,2013-11-02,False,46,58,Balanced,Balanced,Little,Little,41,72,Mixed,Long,Organised,Organised,46,48,Normal,Normal,61,51,Normal,Normal,63,46,Normal,Normal,Organised,Organised,42,41,Medium,Medium,43,39,Press,Press,46,51,Normal,Normal,Cover,Cover,81.475,76.095,83.83333333333333,78.45,3.8999999999999995,1.6257142857142857,5.585714285714286,8455.0,10261.0,5.0,4.0,11,Chelsea,1729,England,4,21
446,3765.0,2.0,5.0,0.0,True,3765.0,1729.0,2013/2014,21.0,2014-01-12,True,58,36,Balanced,Balanced,Little,Little,72,34,Long,Mixed,Organised,Organised,48,39,Normal,Normal,51,44,Normal,Normal,46,38,Normal,Normal,Organised,Free Form,41,42,Medium,Medium,39,44,Press,Press,51,54,Normal,Normal,Cover,Cover,76.095,82.7304347826087,78.45,81.26086956521739,3.8285714285714287,5.164285714285714,1.672857142857143,10261.0,8456.0,2.0,1.0,1,Newcastle United,1729,England,6,34
447,3765.0,1.0,5.0,1.0,False,3765.0,1729.0,2013/2014,21.0,2014-01-12,False,36,58,Balanced,Balanced,Little,Little,34,72,Mixed,Long,Organised,Organised,39,48,Normal,Normal,44,51,Normal,Normal,38,46,Normal,Normal,Free Form,Organised,42,41,Medium,Medium,44,39,Press,Press,54,51,Normal,Normal,Cover,Cover,82.7304347826087,76.095,81.26086956521739,78.45,3.8285714285714287,1.672857142857143,5.164285714285714,8456.0,10261.0,1.0,2.0,1,Manchester City,1729,England,6,34
448,3665.0,3.0,3.0,0.0,True,3665.0,1729.0,2013/2014,12.0,2013-11-23,True,58,70,Balanced,Fast,Little,Little,72,70,Long,Long,Organised,Organised,48,56,Normal,Normal,51,67,Normal,Lots,46,48,Normal,Normal,Organised,Organised,41,40,Medium,Medium,39,43,Press,Press,51,53,Normal,Normal,Cover,Cover,76.095,73.82380952380953,78.45,79.0,3.6357142857142857,1.7685714285714285,4.757142857142857,10261.0,9850.0,3.0,3.0,11,Newcastle United,1729,England,1,15
449,3665.0,3.0,4.0,2.0,False,3665.0,1729.0,2013/2014,12.0,2013-11-23,False,70,58,Fast,Balanced,Little,Little,70,72,Long,Long,Organised,Organised,56,48,Normal,Normal,67,51,Lots,Normal,48,46,Normal,Normal,Organised,Organised,40,41,Medium,Medium,43,39,Press,Press,53,51,Normal,Normal,Cover,Cover,73.82380952380953,76.095,79.0,78.45,3.6357142857142857,4.757142857142857,1.7685714285714285,9850.0,10261.0,3.0,3.0,11,Norwich City,1729,England,1,15
450,3935.0,5.0,5.0,1.0,True,3935.0,1729.0,2013/2014,37.0,2014-05-03,True,58,60,Balanced,Balanced,Little,Little,72,69,Long,Long,Organised,Organised,48,54,Normal,Normal,51,59,Normal,Normal,46,62,Normal,Normal,Organised,Organised,41,47,Medium,Medium,39,43,Press,Press,51,56,Normal,Normal,Cover,Cover,76.095,72.50588235294117,78.45,73.0,3.5285714285714285,2.0228571428571427,3.6285714285714286,10261.0,8344.0,5.0,1.0,5,Newcastle United,1729,England,1,14
451,3935.0,1.0,4.0,2.0,False,3935.0,1729.0,2013/2014,37.0,2014-05-03,False,60,58,Balanced,Balanced,Little,Little,69,72,Long,Long,Organised,Organised,54,48,Normal,Normal,59,51,Normal,Normal,62,46,Normal,Normal,Organised,Organised,47,41,Medium,Medium,43,39,Press,Press,56,51,Normal,Normal,Cover,Cover,72.50588235294117,76.095,73.0,78.45,3.5285714285714285,3.6285714285714286,2.0228571428571427,8344.0,10261.0,1.0,5.0,5,Cardiff City,1729,England,1,14
452,3735.0,4.0,2.0,2.0,False,3735.0,1729.0,2013/2014,19.0,2013-12-29,True,58,30,Balanced,Slow,Little,Little,72,29,Long,Short,Organised,Organised,48,41,Normal,Normal,51,55,Normal,Normal,46,39,Normal,Normal,Organised,Free Form,41,64,Medium,Medium,39,54,Press,Press,51,52,Normal,Normal,Cover,Cover,76.095,80.97,78.45,80.0,3.4928571428571433,3.835714285714286,1.9785714285714284,10261.0,9825.0,4.0,3.0,12,Newcastle United,1729,England,3,19
453,3735.0,3.0,2.0,2.0,True,3735.0,1729.0,2013/2014,19.0,2013-12-29,False,30,58,Slow,Balanced,Little,Little,29,72,Short,Long,Organised,Organised,41,48,Normal,Normal,55,51,Normal,Normal,39,46,Normal,Normal,Free Form,Organised,64,41,Medium,Medium,54,39,Press,Press,52,51,Normal,Normal,Cover,Cover,80.97,76.095,80.0,78.45,3.4928571428571433,1.9785714285714284,3.835714285714286,9825.0,10261.0,3.0,4.0,12,Arsenal,1729,England,3,19
454,3795.0,5.0,10.0,4.0,False,3795.0,1729.0,2013/2014,24.0,2014-02-01,True,58,57,Balanced,Balanced,Little,Little,72,66,Long,Mixed,Organised,Organised,48,56,Normal,Normal,51,31,Normal,Little,46,72,Normal,Lots,Organised,Organised,41,47,Medium,Medium,39,52,Press,Press,51,49,Normal,Normal,Cover,Cover,76.095,73.49,78.45,72.05,3.4642857142857144,1.907142857142857,4.1657142857142855,10261.0,8472.0,5.0,3.0,2,Newcastle United,1729,England,4,31
455,3795.0,3.0,2.0,0.0,True,3795.0,1729.0,2013/2014,24.0,2014-02-01,False,57,58,Balanced,Balanced,Little,Little,66,72,Mixed,Long,Organised,Organised,56,48,Normal,Normal,31,51,Little,Normal,72,46,Lots,Normal,Organised,Organised,47,41,Medium,Medium,52,39,Press,Press,49,51,Normal,Normal,Cover,Cover,73.49,76.095,72.05,78.45,3.4642857142857144,4.1657142857142855,1.907142857142857,8472.0,10261.0,3.0,5.0,2,Sunderland,1729,England,4,31
456,3745.0,0.0,3.0,0.0,True,3745.0,1729.0,2013/2014,2.0,2013-08-24,True,58,72,Balanced,Fast,Little,Little,72,73,Long,Long,Organised,Organised,48,61,Normal,Normal,51,74,Normal,Lots,46,32,Normal,Little,Organised,Organised,41,30,Medium,Deep,39,37,Press,Press,51,41,Normal,Normal,Cover,Cover,76.095,73.07619047619048,78.45,74.23809523809524,3.3285714285714283,2.2214285714285715,3.307142857142857,10261.0,8654.0,0.0,1.0,8,Newcastle United,1729,England,1,26
457,3745.0,1.0,2.0,2.0,False,3745.0,1729.0,2013/2014,2.0,2013-08-24,False,72,58,Fast,Balanced,Little,Little,73,72,Long,Long,Organised,Organised,61,48,Normal,Normal,74,51,Lots,Normal,32,46,Little,Normal,Organised,Organised,30,41,Deep,Medium,37,39,Press,Press,41,51,Normal,Normal,Cover,Cover,73.07619047619048,76.095,74.23809523809524,78.45,3.3285714285714283,3.307142857142857,2.2214285714285715,8654.0,10261.0,1.0,0.0,8,West Ham United,1729,England,1,26
458,3875.0,7.0,3.0,1.0,True,3875.0,1729.0,2013/2014,31.0,2014-03-22,True,58,52,Balanced,Balanced,Little,Little,72,47,Long,Mixed,Organised,Organised,48,69,Normal,Risky,51,66,Normal,Normal,46,47,Normal,Normal,Organised,Organised,41,36,Medium,Medium,39,33,Press,Contain,51,53,Normal,Normal,Cover,Cover,76.095,71.36315789473684,78.45,73.89473684210526,3.435714285714286,1.8714285714285717,4.454285714285715,10261.0,9826.0,7.0,2.0,3,Newcastle United,1729,England,1,13
459,3875.0,2.0,1.0,0.0,False,3875.0,1729.0,2013/2014,31.0,2014-03-22,False,52,58,Balanced,Balanced,Little,Little,47,72,Mixed,Long,Organised,Organised,69,48,Risky,Normal,66,51,Normal,Normal,47,46,Normal,Normal,Organised,Organised,36,41,Medium,Medium,33,39,Contain,Press,53,51,Normal,Normal,Cover,Cover,71.36315789473684,76.095,73.89473684210526,78.45,3.435714285714286,4.454285714285715,1.8714285714285717,9826.0,10261.0,2.0,7.0,3,Crystal Palace,1729,England,1,13
